no.	filename	paramDef	type	printf	infoaddr	type2	varname	name	namej	namee	info	infoj	infoe
11	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001B66	f32	damage_HeadShot_ContTime	 7783 6283 6883 5683 8783 6283 6783 915f 93ac 8878 8edb 8e9d 8a9e 5bd4 5d73					
12	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001BA1	f32	guard_S_ContTime	 4b83 5b81 6883 f38e af82 ac8f 915f 93ac 8878 8edb 8e9d 8a9e 5bd4 5d73			 4b83 5b81 6883 f38e af82 ac8f 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 db88 9d8e 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 91af 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 88e9 8edb 8e9d 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 c193 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 db88 9d8e 9e8e d48a f082 dd90 e892 8300 814b 835b 8268 82ad 82b8 82b3 83ea 8341 836a 8281 8ecc 829e 8ec9 9764 826c 82b3 82ea 88e9 8edb 8e9d 8a9e 82d4 90f0 92dd 00e8 c98b ac8f 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8f00 83ac 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 8692 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 83e5 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 ac8f 8190 c182 f294 d182 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 90e5 8281 94c1 82f2 83d1 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4092 ab82 c282 af82 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 82c5 8fbf 82e3 83b0 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7683 6283 5683 8583 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8375 838c 8358 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7783 6283 6883 5683 8783 6283 6783 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 8faf 83ac 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 93af 91c1 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 ad82 b882 b382 ea82 4183 6a83 8183 cc82 9e8e c982 648e 6c97 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892		
13	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001BD2	f32	guard_L_ContTime	 4b83 5b81 6883 f38e af82 e591 915f 93ac 8878 8edb 8e9d 8a9e 5bd4 5d73			 4b83 5b81 6883 f38e af82 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 db88 9d8e 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 93af 91c1 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 88e9 8edb 8e9d 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 ad82 b882 b382 ea82 4183 6a83 8183 cc82 9e8e c982 648e 6c97 b382 ea82 e982 db88 9d8e 9e8e d48a f082 dd90 e892 8b00 8fc9 83ac 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 ac8f 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9200 8386 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 e591 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8f00 90ac 8281 94c1 82f2 83d1 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 e591 8190 c182 f294 d182 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9200 8240 82ab 82c2 83af 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 c591 bf82 e38f b082 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8376 8362 8356 8385 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7583 8c83 5883 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8377 8362 8368 8356 8387 8362 8367 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 ac8f 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 91af 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 c193 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8268 82ad 82b8 82b3 83ea 8341 836a 8281 8ecc 829e 8ec9 9764 826c 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8		
14	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001C03	f32	guard_LL_ContTime	 4b83 5b81 6883 f38e af82 c193 e591 915f 93ac 8878 8edb 8e9d 8a9e 5bd4 5d73			 4b83 5b81 6883 f38e af82 c193 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 db88 9d8e 9e8e d48a f082 dd90 e892 8300 814b 835b 8268 82ad 82b8 82b3 83ea 8341 836a 8281 8ecc 829e 8ec9 9764 826c 82b3 82ea 88e9 8edb 8e9d 8a9e 82d4 90f0 92dd 00e8 c98b ac8f 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8f00 83ac 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 8692 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 83e5 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 ac8f 8190 c182 f294 d182 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 90e5 8281 94c1 82f2 83d1 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4092 ab82 c282 af82 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 82c5 8fbf 82e3 83b0 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7683 6283 5683 8583 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8375 838c 8358 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7783 6283 6883 5683 8783 6283 6783 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 8faf 83ac 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 93af 91c1 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 ad82 b882 b382 ea82 4183 6a83 8183 cc82 9e8e c982 648e 6c97 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892		
15	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001C36	f32	guardBrake_ContTime	 4b83 5b81 6883 ad82 b882 b382 ea82 915f 93ac 8878 8edb 8e9d 8a9e 5bd4 5d73			 4b83 5b81 6883 ad82 b882 b382 ea82 4183 6a83 8183 cc82 9e8e c982 648e 6c97 b382 ea82 e982 db88 9d8e 9e8e d48a f082 dd90 e892 8b00 8fc9 83ac 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 ac8f 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9200 8386 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 e591 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8f00 90ac 8281 94c1 82f2 83d1 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 e591 8190 c182 f294 d182 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9200 8240 82ab 82c2 83af 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 c591 bf82 e38f b082 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8376 8362 8356 8385 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7583 8c83 5883 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8377 8362 8368 8356 8387 8362 8367 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 ac8f 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 91af 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 c193 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8268 82ad 82b8 82b3 83ea 8341 836a 8281 8ecc 829e 8ec9 9764 826c 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8		
16	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001C69	f32	damage_Min_DecTime	 c98b ac8f 5f83 8183 5b81 5783 8c5f 91b8 8eac 8a9e 5bd4 5d73			 c98b ac8f 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8f00 83ac 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 8692 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 83e5 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 ac8f 8190 c182 f294 d182 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 90e5 8281 94c1 82f2 83d1 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4092 ab82 c282 af82 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 82c5 8fbf 82e3 83b0 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7683 6283 5683 8583 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8375 838c 8358 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7783 6283 6883 5683 8783 6283 6783 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 8faf 83ac 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 93af 91c1 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 ad82 b882 b382 ea82 4183 6a83 8183 cc82 9e8e c982 648e 6c97 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892		
17	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001C9A	f32	damage_S_DecTime	 ac8f 5f83 8183 5b81 5783 8c5f 91b8 8eac 8a9e 5bd4 5d73			 ac8f 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9200 8386 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 e591 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8f00 90ac 8281 94c1 82f2 83d1 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 e591 8190 c182 f294 d182 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9200 8240 82ab 82c2 83af 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 c591 bf82 e38f b082 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8376 8362 8356 8385 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7583 8c83 5883 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8377 8362 8368 8356 8387 8362 8367 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 ac8f 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 91af 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 c193 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8268 82ad 82b8 82b3 83ea 8341 836a 8281 8ecc 829e 8ec9 9764 826c 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8		
18	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001CC9	f32	damage_M_DecTime	 8692 5f83 8183 5b81 5783 8c5f 91b8 8eac 8a9e 5bd4 5d73			 8692 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 83e5 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 ac8f 8190 c182 f294 d182 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 90e5 8281 94c1 82f2 83d1 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4092 ab82 c282 af82 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 82c5 8fbf 82e3 83b0 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7683 6283 5683 8583 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8375 838c 8358 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7783 6283 6883 5683 8783 6283 6783 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 8faf 83ac 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 93af 91c1 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 ad82 b882 b382 ea82 4183 6a83 8183 cc82 9e8e c982 648e 6c97 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892		
19	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001CF8	f32	damage_L_DecTime	 e591 5f83 8183 5b81 5783 8c5f 91b8 8eac 8a9e 5bd4 5d73			 e591 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8f00 90ac 8281 94c1 82f2 83d1 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 e591 8190 c182 f294 d182 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9200 8240 82ab 82c2 83af 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 c591 bf82 e38f b082 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8376 8362 8356 8385 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7583 8c83 5883 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8377 8362 8368 8356 8387 8362 8367 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 ac8f 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 91af 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 c193 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8268 82ad 82b8 82b3 83ea 8341 836a 8281 8ecc 829e 8ec9 9764 826c 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8		
20	/home/synt/misc/data/dlc/paramdef/KnockBackParam.paramdef	KNOCKBACK_PARAM_ST	f32	%.2f	0x00001D27	f32	damage_BlowS_DecTime	 ac8f 8190 c182 f294 d182 8c5f 91b8 8eac 8a9e 5bd4 5d73			 ac8f 8190 c182 f294 d182 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 90e5 8281 94c1 82f2 83d1 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4092 ab82 c282 af82 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 9100 82c5 8fbf 82e3 83b0 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7683 6283 5683 8583 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 8375 838c 8358 835f 8181 835b 8357 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 7783 6283 6883 5683 8783 6283 6783 5f83 8183 5b81 5783 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 8faf 83ac 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 f38e af82 e591 4183 6a83 8183 cc82 9e8e c982 678e 7097 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892 8300 814b 835b 8e68 82f3 93af 91c1 83e5 8341 836a 8281 8ecc 829e 8ec9 9767 8270 82b3 82ea 8ce9 91b8 8eac 8a9e 82d4 90f0 92dd 00e8 4b83 5b81 6883 ad82 b882 b382 ea82 4183 6a83 8183 cc82 9e8e c982 648e 6c97 b382 ea82 e982 b88c ac91 9e8e d48a f082 dd90 e892		
