no.	filename	paramDef	type	printf	infoaddr	type2	varname	name	namej	namee	info	infoj	infoe
11	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
12	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
13	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
14	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
15	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
16	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
17	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
18	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
19	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
20	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
21	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
22	paramdef/INTERROOT_ps4\paramdef\64bit\EnemyStandardInfo.paramdef	ENEMY_STANDARD_INFO_BANK	u16	%d	0x00001225	u16	HP	 7183 6283 6783 7c83 4383 9383 6783			 7183 6283 6783 7c83 4383 9383 6783 8d00 8c55 9782 81cd 8369 8376 838d 9067 97ea 8170 006a 4c83 8383 8983 5e83 4383 7683 8200 82a0 82bd 82e8 8dcc 8282 81b3 9269 8cbc 8861 8fc8 82e3 83cc 8354 8343 8259 8ef0 9277 82e8 82b5 82c4 82ad 82be 82b3 81a2 006a a082 bd82 e882 cc82 bc94 618c 8300 834c 8383 8289 8fcc 8264 00b3 ae93 8096 438e cd97 9000 8ec3 967e 8e80 9743 00cd e38f bc94 6790 898f fa8a f38f d491 6981 4750 fc93 cd97 6a81 8300 8341 834e 8356 8387 8f93 8a89 8ffa 91f3 81d4 5069 9347 97fc 81cd 006a 5092 ca88 9e8e d48a 9693 bd82 e882 cc82 7882 b28e f990 f189 708a 7893 645b 6765 732f 005d a296 678e 7097 8d00 89b6 8845 93da 82ae 82c5 82ab 82e9 00a9 4c83 8383 8983 a082 bd82 e882 c982 8983 4f83 6883 5b81 8b83 f082 678e 7097 b782 e982 a982 8300 8358 835e 837e 9169 978d 00ca 9531 8a62 82d4 82a0 82bd 82e8 83cc 8358 835e 837e 8969 95f1 979c 00ca 558d 828c 4181 4b83 5b81 6883 9e8e c982 678e 7097 b782 e982 5883 5e83 7e83 6983 c18f ef94 cc82 ee8a 7b96 6c92 9500 97a8 8d9d 8c55 8282 91c9 82ce 82b7 83e9 835f 8181 835b 8c57 8fb8 8aad 96ee 927b 006c 5700 b88c ad8f ee8a 7b96 6c92		
